
      Procesado por

                                               LISTA PARA H.F.



               Concurso                                                                  Año
              (Contest)  EUROPEAN HF CHAMPIONSHIP                                       (Year)      2001

              Indicativo                     Modo                                       Página
                (Call)       EA5FIV         ( Way)     SSB                             (Sheet)    1   De   6



        FECHA     HORA    ESTACION         CONTROL            CONTROL       Multiplicadores-Multipliers
  28  04-08-2001 13:47     DJ0LZ      59         5900     59 0087                                            
  28  04-08-2001 13:47     IZ4DJZ     59         5900     59 0094                                            
  21  04-08-2001 13:49     S53DX      59         5900     59 0084                                            
  21  04-08-2001 13:50     RA3WA      59         5900     59 0078                                            
  21  04-08-2001 13:52      LY7Z      59         5900     59 0088                                            
  21  04-08-2001 14:03     OE1KYW     59         5900     59 0092                                            
  21  04-08-2001 14:05     DL0PH      59         5900     59 0050                                            
  21  04-08-2001 14:07     IK4ZIF     59         5900     59 0096                                            
  21  04-08-2001 14:07     LY3MM      59         5900     59 0092                                            
  21  04-08-2001 14:08     EA5FST     59         5900     53                                                 
  14  04-08-2001 14:14      UZ7U      59         5900     59 0077                                            
  14  04-08-2001 14:14      LY7Z      59         5900     59 0088                                            
  14  04-08-2001 14:14     PA2PKZ     59         5900     59 0077                                            
  14  04-08-2001 14:16     LY2FY      59         5900     59 0084                                            
  14  04-08-2001 14:17     OH1MM      59         5900     59 0087                                            
  14  04-08-2001 14:18     RZ4FA      59         5900     59 0083                                            
  14  04-08-2001 14:18      LY9A      59         5900     59 0075                                            
  14  04-08-2001 14:19     RV1AW      59         5900     59 0085                                            
  14  04-08-2001 14:19     I4UFH      59         5900     59 0079                                            
  14  04-08-2001 14:22     S52ZW      59         5900     59 0080                                            
  14  04-08-2001 14:23     ES5RY      59         5900     59 0079                                            
  14  04-08-2001 14:25      HG8Z      59         5900     59 0072                                            
  14  04-08-2001 14:25     UY5QQ      59         5900     59 0071                                            
  14  04-08-2001 14:26     RW3DU      59         5900     59 0081                                            
  14  04-08-2001 14:27     RA6LW      59         5900     59 0080                                            
  14  04-08-2001 14:28     ON5UR      59         5900     59                                                 
  14  04-08-2001 14:29     LY2DM      59         5900     59 0057                                            
  14  04-08-2001 14:30     ON4ALW     59         5900     59 0088                                            
  14  04-08-2001 14:34     UY5ZZ      59         5900     59 0067                                            
  14  04-08-2001 14:36     S53EO      59         5900     59 0063                                            
  14  04-08-2001 14:37     PA3FQA     59         5900     59 0090                                            
  14  04-08-2001 14:37     LY4AA      59         5900     59 0095                                            
  14  04-08-2001 14:38     M5ACC      59         5900     59 0097                                            
  14  04-08-2001 14:39     LY3BH      59         5900     59 0072                                            
  14  04-08-2001 14:42      OH0Z      59         5900     59 0077                                            
  14  04-08-2001 14:42      S56M      59         5900     59 0080                                            
  14  04-08-2001 14:43     RA3DNC     59         5900     59 0081                                            
  14  04-08-2001 14:45     OE8SKQ     59         5900     59 0089                                            
                                                         Mult. en esta Hoja         Puntos en esta Hoja
                                                          Mult. This Sheet           Points This Sheet


  14  04-08-2001 14:46     YU1AAX     59         5900     59 0097                                            
  14  04-08-2001 14:48     DJ1CW      59         5900     59 0094                                            
  14  04-08-2001 14:49     UR3IWA     59         5900     59 0001                                            
  14  04-08-2001 14:50     S57AW      59         5900     59 0087                                            
  14  04-08-2001 14:51     ON4LG      59         5900     59                                                 
  14  04-08-2001 14:52      S53O      59         5900     59 0072                                            
  14  04-08-2001 14:53     ON4AEK     59         5900     59 0084                                            
  14  04-08-2001 14:55     UA4FER     59         5900     59 0075                                            
  14  04-08-2001 14:58     ER3DW      59         5900     59 0097                                            
  14  04-08-2001 14:58      YL8M      59         5900     59 0075                                            
  14  04-08-2001 14:58     UA2FB      59         5900     59 0082                                            
  14  04-08-2001 14:59      OK6A      59         5900     59 0098                                            
  14  04-08-2001 14:59     LY2HM      59         5900     59 0079                                            
  14  04-08-2001 15:00     DH2RTW     59         5900     59 0096                                            
  14  04-08-2001 15:03     PA0UBA     59         5900     59 0072                                            
  14  04-08-2001 15:04     SM3FJF     59         5900     59 0071                                            
  14  04-08-2001 15:05     RA3TLA     59         5900     59 0094                                            
  14  04-08-2001 15:06     SP9WZJ     59         5900     59 0092                                            
  14  04-08-2001 15:16     UA4LCH     59         5900     59 0080                                            
  14  04-08-2001 15:18     RX6CO      59         5900     59 0097                                            
  14  04-08-2001 15:19    G4PIQ/P     59         5900     59 0082                                            
  14  04-08-2001 15:19     DL4RCK     59         5900     59 0081                                            
  14  04-08-2001 15:20     RW3QC      59         5900     59 0082                                            
  14  04-08-2001 15:22      OH1F      59         5900     59 0088                                            
  14  04-08-2001 15:22     OK2MBP     59         5900     59 0095                                            
  14  04-08-2001 15:24     I1COB      59         5900     59 0065                                            
  14  04-08-2001 15:25     SV2DCD     59         5900     59 0097                                            
  14  04-08-2001 15:26     ON4CJI     59         5900     59 0098                                            
  14  04-08-2001 15:27     YT1AT      59         5900     59 0058                                            
  14  04-08-2001 15:28     OK1FNJ     59         5900     59 0083                                            
  14  04-08-2001 15:30     LY2OX      59         5900     59 0066                                            
  14  04-08-2001 15:30     DH1SGS     59         5900     59 0095                                            
  14  04-08-2001 15:32     PA0AGA     59         5900     59 0056                                            
  14  04-08-2001 15:34     LY3MM      59         5900     59 0092                                            
  14  04-08-2001 15:35     LY2DX      59         5900     59 0083                                            
  14  04-08-2001 15:36     EU8RZ      59         5900     59 0069                                            
  14  04-08-2001 15:37      S50A      59         5900     59 0063                                            
  14  04-08-2001 15:38     DJ0MCZ     59         5900     59 0090                                            
  14  04-08-2001 15:39     SM5CEU     59         5900     59 0058                                            
  14  04-08-2001 15:40      YL7A      59         5900     59 0073                                            
                                                         Mult. en esta Hoja         Puntos en esta Hoja
                                                          Mult. This Sheet           Points This Sheet


  14  04-08-2001 15:41     YO9KVV     59         5900     59 0095                                            
  14  04-08-2001 15:45     RW1AC      59         5900     59 0084                                            
  21  04-08-2001 15:50     IK2IQD     59         5900     59 0086                                            
  21  04-08-2001 15:52     RW1AC      59         5900     59 0084                                            
  14  04-08-2001 16:04     IK2WXQ     59         5900     59 0093                                            
  14  04-08-2001 16:07     SP6IEQ     59         5900     59 0074                                            
  14  04-08-2001 16:10   HA/OH1NOA    59         5900     59 0086                                            
  14  04-08-2001 16:14     G3PJV      59         5900     59 0099                                            
  21  04-08-2001 16:21     F6BBO      59         5900     59 0070                                            
  14  04-08-2001 16:26     OH1EB      59         5900     59 0076                                            
  14  04-08-2001 16:27     LY2OU      59         5900     59 0058                                            
  14  04-08-2001 16:29     ON5MF      59         5900     59 0093                                            
  14  04-08-2001 16:30     UR7EW      59         5900     59 0096                                            
  14  04-08-2001 16:33     Z32AF      59         5900     59 0085                                            
  14  04-08-2001 16:37    SP3GHK/3    59         5900     59 0081                                            
  14  04-08-2001 16:38     UA3BL      59         5900     59 0071                                            
  14  04-08-2001 16:41      9A3Z      59         5900     59 0087                                            
  14  04-08-2001 16:41     IK2IQD     59         5900     59 0086                                            
  14  04-08-2001 16:42     IK4ZIF     59         5900     59 0096                                            
  14  04-08-2001 16:43     SM3LIV     59         5900     59 0080                                            
  14  04-08-2001 16:44     RA3OU      59         5900     59 0081                                            
  14  04-08-2001 16:46     GW0NCU     59         5900     59 0090                                            
  14  04-08-2001 16:48     LY2BCR     59         5900     59 0088                                            
  14  04-08-2001 16:48      OH2U      59         5900     59 0082                                            
  14  04-08-2001 16:50     DJ0LZ      59         5900     59 0087                                            
  14  04-08-2001 16:51     UX0KN      59         5900     59 0067                                            
  14  04-08-2001 16:54     SP9LJD     59         5900     59 0079                                            
  14  04-08-2001 16:55      RM4W      59         5900     59 0079                                            
  14  04-08-2001 16:55     UA3AB      59         5900     59 0080                                            
  21  04-08-2001 16:56      LY9A      59         5900     59 0075                                            
  14  04-08-2001 16:57    DH1DX/P     59         5900     59 0094                                            
  14  04-08-2001 17:01     RZ4AL      59         5900     59 0097                                            
  14  04-08-2001 17:04     YO5CYG     59         5900     59 0082                                            
  14  04-08-2001 17:04     UA6BGB     59         5900     59 0080                                            
  14  04-08-2001 17:05     YO3KPA     59         5900     59 0093                                            
  14  04-08-2001 17:09      UR6F      59         5900     59 0071                                            
  14  04-08-2001 17:13     RW4HL      59         5900     59 0078                                            
  14  04-08-2001 17:18    LY1FW/P     59         5900     59 0094                                            
  14  04-08-2001 17:19    F5JBF/P     59         5900     59 0083                                            
                                                                                                             
                                                         Mult. en esta Hoja         Puntos en esta Hoja
                                                          Mult. This Sheet           Points This Sheet



